Vesper Sparrow (<em class="sci">Pooecetes gramineus</em>)	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0028409	0.0089485	0.0201005	0.0037523	0.0020121	0.0071531	0.00491	0.0015	0.0	0.0079365	0.0	0.0	0.0	0.0196078	0.0	0.0	0.0095238	0.0	0.0	0.0	0.0	0.0	0.0	0.0097087	0.0	0.0	0.0064103	0.0	0.007874	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
LeConte's Sparrow (<em class="sci">Ammospiza leconteii</em>)	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0014306	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0194175	0.0064935	0.0	0.0128205	0.0048309	0.0	0.0137931	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Nelson's Sparrow (<em class="sci">Ammospiza nelsoni</em>)	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0194175	0.038961	0.0625	0.0064103	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Savannah Sparrow (<em class="sci">Passerculus sandwichensis</em>)	0.0285714	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0041494	0.0028409	0.0313199	0.0603015	0.0525328	0.1187123	0.130186	0.1309329	0.0792453	0.0492958	0.015873	0.0128205	0.0238095	0.02	0.0196078	0.0	0.0285714	0.0095238	0.0086957	0.0238095	0.0291262	0.00625	0.0169492	0.0273973	0.0873786	0.0714286	0.125	0.0897436	0.0289855	0.019685	0.0206897	0.0076336	0.0062112	0.0075758	0.0	0.0	0.0	0.0
Henslow's Sparrow (<em class="sci">Centronyx henslowii</em>)	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0014306	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Song Sparrow (<em class="sci">Melospiza melodia</em>)	0.0857143	0.1428571	0.3333333	0.2758621	0.0	0.0588235	0.34375	0.2985075	0.5363636	0.622093	0.8340249	0.8721591	0.9060403	0.8944724	0.7861163	0.8551308	0.8426323	0.8494272	0.8207547	0.8544601	0.8650794	0.8974359	0.7857143	0.88	0.8627451	0.8596491	0.9428571	0.9428571	0.8434783	0.8214286	0.7961165	0.68125	0.5423729	0.6712329	0.6019417	0.6038961	0.7291667	0.7948718	0.5362319	0.4566929	0.3862069	0.2824427	0.2111801	0.1742424	0.0833333	0.1818182	0.1891892	0.1
Lincoln's Sparrow (<em class="sci">Melospiza lincolnii</em>)	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0037523	0.0472837	0.1430615	0.1374795	0.0490566	0.0046948	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0582524	0.0779221	0.1666667	0.1410256	0.0386473	0.023622	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Swamp Sparrow (<em class="sci">Melospiza georgiana</em>)	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0290698	0.0165975	0.0426136	0.0939597	0.3316583	0.4409006	0.6327968	0.6280401	0.5630115	0.5886792	0.5140845	0.6031746	0.5384615	0.6428571	0.58	0.5686275	0.5964912	0.6857143	0.6666667	0.5391304	0.4761905	0.3592233	0.35	0.3135593	0.3972603	0.3883495	0.4675325	0.5104167	0.5320513	0.2657005	0.1771654	0.1793103	0.0534351	0.0124224	0.0454545	0.0	0.0	0.0810811	0.1
Eastern Towhee (<em class="sci">Pipilo erythrophthalmus</em>)	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0142045	0.0201342	0.0979899	0.1069418	0.1810865	0.0729614	0.0229133	0.0075472	0.0093897	0.0079365	0.0128205	0.0	0.0	0.0	0.0	0.0	0.0095238	0.0	0.0357143	0.0	0.0	0.0	0.0	0.0	0.0064935	0.0104167	0.0064103	0.0096618	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Spotted x Eastern Towhee (hybrid) (<em class="sci">Pipilo maculatus x erythrophthalmus</em>)	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0037523	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
towhee sp. (<em class="sci">Melozone/Pipilo sp.</em>)	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0018762	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
new world sparrow sp. (<em class="sci">Passerellidae sp.</em>)	0.0	0.0	0.0416667	0.0	0.0	0.0	0.0	0.0149254	0.0	0.005814	0.0165975	0.0198864	0.0201342	0.0075377	0.0075047	0.0040241	0.0100143	0.0032733	0.0056604	0.0	0.0079365	0.0	0.0238095	0.0	0.0196078	0.0175439	0.0142857	0.0095238	0.026087	0.0119048	0.0194175	0.0125	0.0254237	0.0136986	0.0291262	0.0194805	0.0625	0.0320513	0.0338164	0.0393701	0.0482759	0.0076336	0.0248447	0.0227273	0.0416667	0.0	0.0	0.05
Yellow-headed Blackbird (<em class="sci">Xanthocephalus xanthocephalus</em>)	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0050251	0.0018762	0.0110664	0.0057225	0.00491	0.0018868	0.0023474	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0095238	0.0	0.0119048	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Bobolink (<em class="sci">Dolichonyx oryzivorus</em>)	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0028612	0.0081833	0.0056604	0.0023474	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0086957	0.0119048	0.0	0.0	0.0	0.0273973	0.0097087	0.0064935	0.0104167	0.0064103	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Western Meadowlark (<em class="sci">Sturnella neglecta</em>)	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0082988	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Eastern Meadowlark (<em class="sci">Sturnella magna</em>)	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0082988	0.0170455	0.0134228	0.0276382	0.0150094	0.0090543	0.0057225	0.0081833	0.0113208	0.0070423	0.0	0.0	0.0	0.0	0.0015	0.0175439	0.0	0.0	0.0	0.0238095	0.0	0.00625	0.0	0.0136986	0.0097087	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Western/Eastern Meadowlark (<em class="sci">Sturnella neglecta/magna</em>)	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0025126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Orchard Oriole (<em class="sci">Icterus spurius</em>)	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0071531	0.0130933	0.0245283	0.0352113	0.0079365	0.025641	0.0	0.02	0.0	0.0	0.0142857	0.0095238	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Baltimore Oriole (<em class="sci">Icterus galbula</em>)	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0050302	0.1716738	0.3682488	0.4830189	0.4107981	0.3412698	0.1794872	0.3333333	0.28	0.1764706	0.0526316	0.0142857	0.0285714	0.0347826	0.047619	0.1165049	0.025	0.0169492	0.0136986	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Red-winged Blackbird (<em class="sci">Agelaius phoeniceus</em>)	0.0571429	0.047619	0.0	0.0344828	0.0769231	0.0	0.203125	0.4029851	0.7545455	0.8197674	0.8672199	0.9147727	0.9261745	0.9422111	0.8893058	0.917505	0.90701	0.898527	0.8962264	0.915493	0.9365079	0.9487179	0.9285714	0.98	0.9215686	0.877193	0.8857143	0.8761905	0.8869565	0.7142857	0.7475728	0.74375	0.7881356	0.8219178	0.815534	0.8181818	0.8958333	0.8525641	0.8309179	0.7992126	0.8137931	0.5572519	0.3167702	0.0833333	0.0	0.0227273	0.1351351	0.1
Brown-headed Cowbird (<em class="sci">Molothrus ater</em>)	0.0	0.047619	0.0	0.0344828	0.0	0.0	0.015625	0.0149254	0.0015	0.0523256	0.0788382	0.1875	0.2751678	0.3994975	0.4221388	0.5402414	0.5493562	0.4615385	0.4358491	0.4295775	0.5714286	0.5512821	0.547619	0.56	0.4901961	0.3859649	0.2428571	0.1714286	0.1130435	0.047619	0.0485437	0.05	0.0254237	0.0410959	0.038835	0.0324675	0.0520833	0.0705128	0.0434783	0.0629921	0.0068966	0.0229008	0.0186335	0.0	0.0	0.0227273	0.0	0.0
Rusty Blackbird (<em class="sci">Euphagus carolinus</em>)	0.0	0.0	0.0	0.0	0.0	0.0	0.03125	0.0447761	0.0090909	0.1104651	0.1493776	0.2329545	0.2527964	0.1959799	0.1013133	0.0523139	0.0171674	0.0032733	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0136986	0.0291262	0.0584416	0.0625	0.1858974	0.178744	0.2244094	0.3034483	0.1984733	0.136646	0.0075758	0.0	0.0	0.027027	0.0
Brewer's Blackbird (<em class="sci">Euphagus cyanocephalus</em>)	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.005814	0.0	0.0	0.0022371	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0064935	0.0	0.0064103	0.0	0.007874	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Rusty/Brewer's Blackbird (<em class="sci">Euphagus carolinus/cyanocephalus</em>)	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0116279	0.0	0.0	0.0022371	0.0025126	0.0	0.001006	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Common Grackle (<em class="sci">Quiscalus quiscula</em>)	0.0	0.047619	0.0	0.0	0.0	0.0	0.0	0.0895522	0.1545455	0.3081395	0.4315353	0.5369318	0.557047	0.5678392	0.5534709	0.639839	0.5736767	0.5630115	0.5377358	0.5633803	0.6111111	0.5512821	0.6904762	0.6	0.4313725	0.4210526	0.3714286	0.3428571	0.4	0.1904762	0.2135922	0.28125	0.2288136	0.3013699	0.184466	0.2467532	0.34375	0.3205128	0.2705314	0.2007874	0.2068966	0.0916031	0.0496894	0.0227273	0.0	0.0	0.0540541	0.0
blackbird sp. (<em class="sci">Icteridae sp.</em>)	0.0	0.047619	0.0	0.0344828	0.0	0.0	0.078125	0.0597015	0.0363636	0.0348837	0.0414938	0.0454545	0.033557	0.0251256	0.0075047	0.0060362	0.0014306	0.0016367	0.0018868	0.0023474	0.0	0.0	0.0238095	0.02	0.0	0.0	0.0	0.0380952	0.0173913	0.0238095	0.0679612	0.05	0.0762712	0.0821918	0.0776699	0.0519481	0.09375	0.0512821	0.0386473	0.0433071	0.0482759	0.0381679	0.0496894	0.0227273	0.0208333	0.0454545	0.0	0.0
Ovenbird (<em class="sci">Seiurus aurocapilla</em>)	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.001006	0.0085837	0.00982	0.0188679	0.0	0.0079365	0.0	0.0	0.0	0.0	0.0	0.0	0.0190476	0.0	0.0	0.0	0.0	0.0	0.0273973	0.0	0.0064935	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Louisiana Waterthrush (<em class="sci">Parkesia motacilla</em>)	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0506567	0.0020121	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Northern Waterthrush (<em class="sci">Parkesia noveboracensis</em>)	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0093809	0.1368209	0.2989986	0.3502455	0.2320755	0.0469484	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0119048	0.0097087	0.0375	0.0677966	0.0821918	0.0873786	0.0519481	0.03125	0.0128205	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Louisiana/Northern Waterthrush (<em class="sci">Parkesia motacilla/noveboracensis</em>)	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0075047	0.0040241	0.0114449	0.0	0.0018868	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Golden-winged Warbler (<em class="sci">Vermivora chrysoptera</em>)	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0200286	0.0180033	0.0037736	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0097087	0.0	0.0	0.0136986	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Blue-winged Warbler (<em class="sci">Vermivora cyanoptera</em>)	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0157368	0.00491	0.0018868	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Black-and-white Warbler (<em class="sci">Mniotilta varia</em>)	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0070423	0.0500715	0.0392799	0.0150943	0.0070423	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0169492	0.0547945	0.0	0.0064935	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Prothonotary Warbler (<em class="sci">Protonotaria citrea</em>)	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0060362	0.0028612	0.00982	0.0056604	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Tennessee Warbler (<em class="sci">Leiothlypis peregrina</em>)	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0050302	0.0329041	0.111293	0.1528302	0.028169	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0095238	0.0	0.0	0.0194175	0.01875	0.0677966	0.1369863	0.1067961	0.038961	0.03125	0.0064103	0.0193237	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Orange-crowned Warbler (<em class="sci">Leiothlypis celata</em>)	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0018762	0.0140845	0.0157368	0.0032733	0.0018868	0.0023474	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.012987	0.03125	0.0128205	0.0386473	0.011811	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Nashville Warbler (<em class="sci">Leiothlypis ruficapilla</em>)	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0070423	0.0414878	0.0736498	0.0377358	0.0070423	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0238095	0.0097087	0.025	0.0423729	0.0684932	0.0776699	0.0584416	0.0208333	0.0192308	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Connecticut Warbler (<em class="sci">Oporornis agilis</em>)	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0064935	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Mourning Warbler (<em class="sci">Geothlypis philadelphia</em>)	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0016367	0.0150943	0.0093897	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Common Yellowthroat (<em class="sci">Geothlypis trichas</em>)	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0037523	0.0764588	0.4978541	0.7495908	0.8132075	0.8568075	0.8412698	0.8589744	0.8333333	0.78	0.8431373	0.8947368	0.8428571	0.8666667	0.7478261	0.4880952	0.3786408	0.40625	0.440678	0.6575342	0.5728155	0.3961039	0.21875	0.1153846	0.0241546	0.015748	0.0	0.0	0.0	0.0151515	0.0	0.0	0.0	0.0
Hooded Warbler (<em class="sci">Setophaga citrina</em>)	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0014306	0.0016367	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
American Redstart (<em class="sci">Setophaga ruticilla</em>)	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0500715	0.1718494	0.2754717	0.1971831	0.1904762	0.0769231	0.0714286	0.1	0.0784314	0.0877193	0.0285714	0.0095238	0.0173913	0.0238095	0.0	0.0125	0.0423729	0.0547945	0.0291262	0.0194805	0.0104167	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Cape May Warbler (<em class="sci">Setophaga tigrina</em>)	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0030181	0.0014306	0.0114566	0.0075472	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0125	0.0169492	0.0410959	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Northern Parula (<em class="sci">Setophaga americana</em>)	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0050302	0.0271817	0.0114566	0.0150943	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0084746	0.0273973	0.0	0.025974	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Magnolia Warbler (<em class="sci">Setophaga magnolia</em>)	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0071531	0.0310966	0.0641509	0.0234742	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0508475	0.0684932	0.0679612	0.0324675	0.0104167	0.0064103	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Bay-breasted Warbler (<em class="sci">Setophaga castanea</em>)	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0014306	0.0032733	0.0037736	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0254237	0.0410959	0.038835	0.038961	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Blackburnian Warbler (<em class="sci">Setophaga fusca</em>)	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0014306	0.0163666	0.0245283	0.0117371	0.0079365	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0125	0.0084746	0.0136986	0.0097087	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Yellow Warbler (<em class="sci">Setophaga petechia</em>)	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.011257	0.2847082	0.7567954	0.8412439	0.8641509	0.8568075	0.8333333	0.8589744	0.9047619	0.74	0.7058824	0.4210526	0.4	0.5238095	0.4173913	0.1904762	0.1165049	0.0375	0.0508475	0.0273973	0.0097087	0.0015	0.0104167	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Chestnut-sided Warbler (<em class="sci">Setophaga pensylvanica</em>)	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0114449	0.0556465	0.0811321	0.028169	0.0079365	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0097087	0.00625	0.0169492	0.0273973	0.038835	0.0194805	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Blackpoll Warbler (<em class="sci">Setophaga striata</em>)	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0020121	0.0100143	0.0900164	0.1509434	0.0446009	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0125	0.0084746	0.0547945	0.0194175	0.0194805	0.0104167	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Bay-breasted/Blackpoll Warbler (<em class="sci">Setophaga castanea/striata</em>)	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0084746	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Black-throated Blue Warbler (<em class="sci">Setophaga caerulescens</em>)	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0032733	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Palm Warbler (<em class="sci">Setophaga palmarum</em>)	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0025126	0.0469043	0.3661972	0.4821173	0.405892	0.1188679	0.0070423	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.025	0.1101695	0.2876712	0.3300971	0.3506494	0.3645833	0.1923077	0.0483092	0.011811	0.0068966	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Pine Warbler (<em class="sci">Setophaga pinus</em>)	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0050251	0.0093809	0.0120724	0.0157368	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00625	0.0	0.0136986	0.0194175	0.0064935	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Yellow-rumped Warbler (<em class="sci">Setophaga coronata</em>)	0.0285714	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.005814	0.0	0.0056818	0.0604027	0.321608	0.4202627	0.6177062	0.6151645	0.3666121	0.1320755	0.0070423	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00625	0.0423729	0.0821918	0.3495146	0.5844156	0.6458333	0.6025641	0.3381643	0.1102362	0.0344828	0.0	0.0	0.0151515	0.0	0.0	0.0	0.0
Black-throated Green Warbler (<em class="sci">Setophaga virens</em>)	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.018598	0.0327332	0.0132075	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0084746	0.0136986	0.0194175	0.012987	0.0208333	0.0064103	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
